x,y,dcx,dcy,dc,adv,vdc
550.0,425.0,0.0007999999999999119,0.0007999999999999119,-0.0007999999999999119,-0.0008475844696184239,-4.758446961851206e-05
575.0,425.0,-0.00039999999999906777,0.0004000000000008441,0.00039999999999906777,0.0004053655658340532,5.365565834985473e-06
600.0,425.0,0.0,0.0007999999999999119,-0.0004000000000008441,-0.0004189180679585466,-1.8918067957702502e-05
625.0,425.0,-0.0004000000000008441,-0.0007999999999999119,-0.00039999999999906777,-0.00036529943266199675,3.470056733707099e-05
650.0,425.0,-0.0007999999999999119,-0.001200000000000756,0.0015999999999998238,0.0016608588301877938,6.0858830187970024e-05
675.0,425.0,0.0007999999999999119,0.0007999999999999119,0.0007999999999999119,0.0007477207153854188,-5.227928461449315e-05
700.0,425.0,0.0,0.0007999999999999119,0.0,-1.8923209586047903e-05,-1.8923209586047903e-05
725.0,425.0,-0.00039999999999906777,0.0004000000000008441,0.00039999999999906777,0.0004080723848570241,8.072384857956362e-06
750.0,425.0,0.00039999999999906777,0.0,-0.00039999999999906777,-0.0004179521755736284,-1.795217557456065e-05
775.0,425.0,0.0015999999999998238,0.00039999999999906777,-0.0023999999999997357,-0.0024828617353071254,-8.286173530738939e-05
800.0,425.0,0.0004000000000008441,0.0015999999999998238,-0.002000000000000668,-0.0020565643790475567,-5.656437904688865e-05
825.0,425.0,-0.001200000000000756,0.0015999999999998238,-0.0007999999999999119,-0.0007805516755585046,1.944832444140718e-05
850.0,425.0,0.0004000000000008441,0.0007999999999999119,-0.0004000000000008441,-0.00043839483189217336,-3.839483189132926e-05
875.0,425.0,0.0,0.0004000000000008441,0.0,-9.46331690400121e-06,-9.46331690400121e-06
900.0,425.0,-0.0007999999999999119,0.0004000000000008441,-0.0004000000000008441,-0.0003692711082062412,3.072889179460294e-05
925.0,425.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.00042037867547994455,2.037867547910042e-05
950.0,425.0,-0.00039999999999906777,0.0,0.0015999999999998238,0.0016206510992265188,2.0651099226695084e-05
975.0,425.0,0.00039999999999906777,0.00039999999999906777,0.0007999999999999119,0.0007696413966480508,-3.0358603351861107e-05
1000.0,425.0,0.0004000000000008441,0.0007999999999999119,-0.0004000000000008441,-0.00044003804237068293,-4.0038042369838824e-05
1025.0,425.0,0.0,0.0004000000000008441,-0.0007999999999999119,-0.0008094613809451161,-9.461380945204157e-06
1050.0,425.0,0.0,0.0004000000000008441,-0.001200000000000756,-0.0012094613805788393,-9.461380578083275e-06
1075.0,425.0,-0.0007999999999999119,0.0004000000000008441,0.00039999999999906777,0.0004338197042509493,3.381970425188149e-05
1100.0,425.0,0.0,0.0004000000000008441,0.0007999999999999119,0.0007905371182283945,-9.462881771517375e-06
1125.0,425.0,0.00039999999999906777,0.0007999999999999119,0.0,-4.080932903008057e-05,-4.080932903008057e-05
1150.0,425.0,-0.00039999999999906777,0.0004000000000008441,0.0,1.2506173181153827e-05,1.2506173181153827e-05
1175.0,425.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.0008220453459246473,2.2045345924735434e-05
1200.0,425.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
1225.0,425.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
1250.0,425.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
25.0,450.0,0.0004000000000008441,0.0,-0.0004000000000008441,-0.0004082396064444951,-8.239606443651009e-06
50.0,450.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.0004082730973905574,8.273097389713263e-06
75.0,450.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
100.0,450.0,0.0,0.0,0.0,0.0,-0.0
125.0,450.0,0.0004000000000008441,0.0,-0.0004000000000008441,-0.00040856914013023024,-8.569140129386126e-06
150.0,450.0,0.00039999999999906777,0.00039999999999906777,-0.00039999999999906777,-0.0004181959305858852,-1.8195930586817448e-05
175.0,450.0,-0.00039999999999906777,0.0004000000000008441,0.0,-5.410431715785256e-07,-5.410431715785256e-07
200.0,450.0,-0.0004000000000008441,0.0,0.0,9.14379572334304e-06,9.14379572334304e-06
225.0,450.0,0.0,0.0,0.0,0.0,-0.0
250.0,450.0,0.0007999999999999119,0.00039999999999906777,-0.0007999999999999119,-0.0008287993663241174,-2.8799366324205402e-05
275.0,450.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.000409455609351862,-9.455609352794253e-06
300.0,450.0,-0.00039999999999906777,0.0,0.0,1.028607924928734e-05,1.028607924928734e-05
325.0,450.0,0.0,0.0,0.0,0.0,-0.0
350.0,450.0,0.0,0.0,0.0,0.0,-0.0
375.0,450.0,0.00039999999999906777,0.00039999999999906777,-0.0007999999999999119,-0.0008208650310410694,-2.0865031041157577e-05
400.0,450.0,-0.00039999999999906777,0.0,-0.0004000000000008441,-0.00038819100517020744,1.1808994830636677e-05
425.0,450.0,-0.0004000000000008441,-0.0004000000000008441,0.0007999999999999119,0.0008216927469812476,2.169274698133567e-05
450.0,450.0,0.0007999999999999119,0.00039999999999906777,0.0004000000000008441,0.00036519824150315944,-3.480175849768469e-05
475.0,450.0,0.0007999999999999119,0.0007999999999999119,-0.0011999999999989797,-0.0012451699717759702,-4.5169971776990495e-05
500.0,450.0,-0.0007999999999999119,0.00039999999999906777,-0.00039999999999906777,-0.0003822695977499566,1.7730402249111168e-05
525.0,450.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
550.0,450.0,0.0007999999999999119,0.0,-0.00039999999999906777,-0.00042910735115637196,-2.9107351157304184e-05
575.0,450.0,-0.00039999999999906777,0.0,-0.0004000000000008441,-0.00038497004838096454,1.5029951619879574e-05
600.0,450.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
625.0,450.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.0004159740260042438,1.5974026003399673e-05
650.0,450.0,-0.00039999999999906777,0.0004000000000008441,0.0011999999999989797,0.001206962903849738,6.962903850758256e-06
675.0,450.0,0.0007999999999999119,0.0004000000000008441,0.0,-4.322331294760088e-05,-4.322331294760088e-05
700.0,450.0,-0.0004000000000008441,0.0,0.0,1.731064335838556e-05,1.731064335838556e-05
725.0,450.0,-0.00039999999999906777,0.0,0.00039999999999906777,0.00041772324014779406,1.7723240148726293e-05
750.0,450.0,0.00039999999999906777,0.0,-0.00039999999999906777,-0.00041811502877518584,-1.811502877611808e-05
775.0,450.0,0.0007999999999999119,-0.0007999999999999119,-0.0015999999999998238,-0.0016181033051101286,-1.8103305110304822e-05
800.0,450.0,0.0004000000000008441,-0.0007999999999999119,-0.001200000000000756,-0.001199984011275465,1.59887252911769e-08
825.0,450.0,-0.0004000000000008441,0.0,-0.0007999999999999119,-0.0007807530233022176,1.924697669769428e-05
850.0,450.0,-0.0007999999999999119,-0.001200000000000756,0.0004000000000008441,0.00046757113319324795,6.757113319240385e-05
875.0,450.0,0.0004000000000008441,-0.0007999999999999119,0.00039999999999906777,0.00039903734312099335,-9.626568780744277e-07
900.0,450.0,0.0,0.0,-0.0007999999999999119,-0.0007999999999999119,-0.0
925.0,450.0,-0.0007999999999999119,-0.00039999999999906777,0.00039999999999906777,0.00045045892951559485,5.045892951652709e-05
950.0,450.0,0.00039999999999906777,0.00039999999999906777,0.001200000000000756,0.0011697771593599682,-3.0222840640787717e-05
975.0,450.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
1000.0,450.0,0.0,-0.0004000000000008441,0.0,9.461381041282396e-06,9.461381041282396e-06
1025.0,450.0,-0.00039999999999906777,-0.0007999999999999119,0.00039999999999906777,0.00044032467302693634,4.0324673027868566e-05
1050.0,450.0,0.0,-0.0007999999999999119,-0.0004000000000008441,-0.00038107723944853496,1.892276055230918e-05
1075.0,450.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
1100.0,450.0,0.00039999999999906777,0.00039999999999906777,0.0,-3.1310841238571435e-05,-3.1310841238571435e-05
1125.0,450.0,0.0004000000000008441,0.0004000000000008441,-0.0004000000000008441,-0.00043142132848609355,-3.142132848524946e-05
1150.0,450.0,-0.0007999999999999119,0.0,0.00039999999999906777,0.00044411640540072264,4.411640540165488e-05
1175.0,450.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.0008221356083096836,2.2135608309771757e-05
1200.0,450.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
1225.0,450.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
1250.0,450.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
25.0,475.0,0.0,-0.0004000000000008441,0.0,9.461403258892853e-06,9.461403258892853e-06
50.0,475.0,0.0,0.0,0.0,0.0,-0.0
75.0,475.0,0.0,0.0,0.0,0.0,-0.0
100.0,475.0,0.0,0.0,0.0,0.0,-0.0
125.0,475.0,0.0,-0.0004000000000008441,0.0,9.461402856315955e-06,9.461402856315955e-06
150.0,475.0,0.0004000000000008441,-0.00039999999999906777,0.0,4.61441975001688e-07,4.61441975001688e-07
175.0,475.0,0.0,0.0,0.0,0.0,-0.0
200.0,475.0,-0.0004000000000008441,0.0,0.0,9.41300938323541e-06,9.41300938323541e-06
225.0,475.0,0.0,0.0,0.0,0.0,-0.0
250.0,475.0,0.0007999999999999119,0.0,-0.0007999999999999119,-0.0008198719569521924,-1.9871956952280493e-05
275.0,475.0,0.0,0.0,-0.00039999999999906777,-0.00039999999999906777,-0.0
300.0,475.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.00040946268790090977,-9.462687901841979e-06
325.0,475.0,0.0,0.00039999999999906777,-0.0007999999999999119,-0.0008094614002033587,-9.461400203446788e-06
350.0,475.0,-0.0007999999999999119,-0.0004000000000008441,0.0,3.20045151121377e-05,3.20045151121377e-05
375.0,475.0,0.0004000000000008441,-0.00039999999999906777,-0.0004000000000008441,-0.0004021928488309771,-2.192848830132951e-06
400.0,475.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
425.0,475.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.0008124713646264005,1.2471364626488646e-05
450.0,475.0,0.0004000000000008441,-0.00039999999999906777,0.0019999999999988916,0.001996553835029998,-3.4461649688935657e-06
475.0,475.0,0.00039999999999906777,-0.0007999999999999119,0.0007999999999999119,0.0008055558746800761,5.555874680164295e-06
500.0,475.0,-0.00039999999999906777,-0.00039999999999906777,0.0,2.3283367175789024e-05,2.3283367175789024e-05
525.0,475.0,0.0,-0.00039999999999906777,0.0007999999999999119,0.0008094656858888034,9.46568588889154e-06
550.0,475.0,0.00039999999999906777,-0.0007999999999999119,0.0004000000000008441,0.0004041561726551341,4.1561726542899625e-06
575.0,475.0,0.0,-0.0004000000000008441,0.0,9.460749846279999e-06,9.460749846279999e-06
600.0,475.0,0.0004000000000008441,0.0,-0.0004000000000008441,-0.00041570455746790336,-1.5704557467059237e-05
625.0,475.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.0004094669697961109,-9.466969795266804e-06
650.0,475.0,-0.0004000000000008441,0.00039999999999906777,0.0,7.1727611793582476e-06,7.1727611793582476e-06
675.0,475.0,-0.00039999999999906777,-0.0007999999999999119,0.00039999999999906777,0.00043597888847531004,3.59788884762423e-05
700.0,475.0,-0.0004000000000008441,-0.0007999999999999119,0.0004000000000008441,0.00043641453947514927,3.641453947430516e-05
725.0,475.0,0.0004000000000008441,0.0,0.0007999999999999119,0.0007820981274371116,-1.790187256280034e-05
750.0,475.0,0.0,-0.00039999999999906777,0.0011999999999989797,0.0012094665364716596,9.466536472679977e-06
775.0,475.0,0.00039999999999906777,-0.0007999999999999119,-0.00039999999999906777,-0.00039977103343465575,2.2896656441196897e-07
800.0,475.0,0.0007999999999999119,-0.0004000000000008441,-0.0011999999999989797,-0.0012286247660356093,-2.8624766036629714e-05
825.0,475.0,-0.0007999999999999119,-0.0007999999999999119,0.0,5.772387276579393e-05,5.772387276579393e-05
850.0,475.0,-0.00039999999999906777,-0.00039999999999906777,0.0,2.9177816638309264e-05,2.9177816638309264e-05
875.0,475.0,0.00039999999999906777,-0.0004000000000008441,-0.0007999999999999119,-0.0008105842491812483,-1.0584249181336335e-05
900.0,475.0,0.0,-0.0004000000000008441,-0.00039999999999906777,-0.0003905446242009655,9.455375798102264e-06
925.0,475.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.00040946138230157133,-9.461382302503575e-06
950.0,475.0,0.0,0.0,-0.0007999999999999119,-0.0007999999999999119,-0.0
975.0,475.0,-0.00039999999999906777,-0.00039999999999906777,-0.0004000000000008441,-0.00036943358274880875,3.0566417252035364e-05
1000.0,475.0,-0.0004000000000008441,-0.0007999999999999119,0.0004000000000008441,0.000440236375882467,4.023637588162288e-05
1025.0,475.0,0.0,-0.0004000000000008441,0.0007999999999999119,0.0008094613803525122,9.46138035260036e-06
1050.0,475.0,0.0,-0.0004000000000008441,0.0007999999999999119,0.000809461380012111,9.461380012199093e-06
1075.0,475.0,0.0,-0.0004000000000008441,0.0004000000000008441,0.00040946137972553657,9.46137972469243e-06
1100.0,475.0,0.0004000000000008441,-0.00039999999999906777,-0.0004000000000008441,-0.0004124856216698867,-1.2485621669042567e-05
1125.0,475.0,0.0,-0.0007999999999999119,0.0,1.8924045822187936e-05,1.8924045822187936e-05
1150.0,475.0,-0.0004000000000008441,-0.0004000000000008441,0.0004000000000008441,0.00043161525947497665,3.161525947413254e-05
1175.0,475.0,0.0,0.0,0.0,0.0,-0.0
1200.0,475.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
1225.0,475.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
1250.0,475.0,0.0,0.0,0.0,0.0,-0.0
25.0,500.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
50.0,500.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
75.0,500.0,0.0,0.0,0.0,0.0,-0.0
100.0,500.0,0.0,0.0,0.0,0.0,-0.0
125.0,500.0,0.0004000000000008441,0.0004000000000008441,-0.0004000000000008441,-0.0004185785139702892,-1.8578513969445072e-05
150.0,500.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
175.0,500.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
200.0,500.0,0.00039999999999906777,0.0007999999999999119,-0.0007999999999999119,-0.0008286071899623835,-2.8607189962471604e-05
225.0,500.0,-0.00039999999999906777,0.0004000000000008441,-0.0004000000000008441,-0.0003995305662153454,4.694337854987052e-07
250.0,500.0,0.0,-0.00039999999999906777,-0.0004000000000008441,-0.00039053859944373896,9.461400557105168e-06
275.0,500.0,0.0,-0.00039999999999906777,-0.0004000000000008441,-0.00039053859982426096,9.461400176583185e-06
300.0,500.0,0.00039999999999906777,0.0,-0.0007999999999999119,-0.0008108247795638016,-1.082477956388972e-05
325.0,500.0,0.0007999999999999119,0.0007999999999999119,-0.0011999999999989797,-0.0012412512629878596,-4.125126298888003e-05
350.0,500.0,-0.00039999999999906777,0.001200000000000756,0.0,-1.6864037987935625e-05,-1.6864037987935625e-05
375.0,500.0,-0.0007999999999999119,0.0,0.00039999999999906777,0.0004238193809359707,2.38193809369029e-05
400.0,500.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
425.0,500.0,0.00039999999999906777,0.0007999999999999119,-0.0007999999999999119,-0.000831634718141689,-3.16347181417771e-05
450.0,500.0,-0.00039999999999906777,0.0,0.0007999999999999119,0.0008131564352410714,1.3156435241159522e-05
475.0,500.0,-0.0004000000000008441,-0.0007999999999999119,0.001200000000000756,0.001232505191273472,3.2505191272715793e-05
500.0,500.0,0.0,-0.0004000000000008441,0.0004000000000008441,0.00040946139507198887,9.461395071144718e-06
525.0,500.0,0.0007999999999999119,0.00039999999999906777,-0.00039999999999906777,-0.0004384642445653203,-3.8464244566252554e-05
550.0,500.0,0.0004000000000008441,0.0004000000000008441,-0.0007999999999999119,-0.0008244580128773119,-2.4458012877399985e-05
575.0,500.0,-0.0004000000000008441,0.0,0.0,1.5450291687206963e-05,1.5450291687206963e-05
600.0,500.0,0.0,-0.0004000000000008441,-0.00039999999999906777,-0.0003905383935291108,9.461606469956973e-06
625.0,500.0,0.0004000000000008441,0.0,-0.001200000000000756,-0.0012163762335588514,-1.6376233558095512e-05
650.0,500.0,0.0,0.0004000000000008441,-0.0007999999999999119,-0.0008094665392475791,-9.466539247667236e-06
675.0,500.0,-0.0004000000000008441,0.00039999999999906777,0.0004000000000008441,0.0004078021130702105,7.802113069366384e-06
700.0,500.0,-0.00039999999999906777,0.0004000000000008441,0.0007999999999999119,0.000808216474377883,8.216474377970991e-06
725.0,500.0,0.00039999999999906777,0.00039999999999906777,0.0007999999999999119,0.0007724656841632541,-2.7534315836657796e-05
750.0,500.0,0.0004000000000008441,0.0007999999999999119,0.00039999999999906777,0.00036261178220639535,-3.738821779267242e-05
775.0,500.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.0004094570954414014,-9.45709544055728e-06
800.0,500.0,0.0011999999999989797,0.0007999999999999119,-0.0019999999999988916,-0.0020765666971170396,-7.656669711814801e-05
825.0,500.0,-0.0007999999999999119,0.0007999999999999119,-0.0007999999999999119,-0.0007797863640720302,2.0213635927881722e-05
850.0,500.0,-0.0007999999999999119,0.00039999999999906777,0.0,3.0282255303706933e-05,3.0282255303706933e-05
875.0,500.0,0.0004000000000008441,0.0004000000000008441,-0.0007999999999999119,-0.0008296633316168205,-2.9663331616908613e-05
900.0,500.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.00040946202638249914,-9.462026381655006e-06
925.0,500.0,0.00039999999999906777,0.0007999999999999119,-0.0011999999999989797,-0.001239661059913659,-3.966105991467936e-05
950.0,500.0,-0.0007999999999999119,0.0,-0.0007999999999999119,-0.0007580140919912497,4.198590800866221e-05
975.0,500.0,-0.0007999999999999119,-0.0004000000000008441,0.0,5.1897948968572595e-05,5.1897948968572595e-05
1000.0,500.0,0.0,0.0,0.0,0.0,-0.0
1025.0,500.0,0.0,0.0,0.0015999999999998238,0.0015999999999998238,-0.0
1050.0,500.0,0.0,0.0,0.0023999999999997357,0.0023999999999997357,-0.0
1075.0,500.0,0.0004000000000008441,0.0004000000000008441,0.00039999999999906777,0.00036862188074306536,-3.137811925600242e-05
1100.0,500.0,0.00039999999999906777,0.00039999999999906777,-0.00039999999999906777,-0.0004315076323105243,-3.1507632311456506e-05
1125.0,500.0,-0.00039999999999906777,0.0,0.0,2.2158614265199785e-05,2.2158614265199785e-05
1150.0,500.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.0004222525028956046,2.2252502894760465e-05
1175.0,500.0,0.0004000000000008441,0.0004000000000008441,0.0,-3.177919072853571e-05,-3.177919072853571e-05
1200.0,500.0,0.00039999999999906777,0.0007999999999999119,-0.00039999999999906777,-0.00044131478668802527,-4.131478668895747e-05
1225.0,500.0,-0.00039999999999906777,0.0004000000000008441,0.0,1.296376193057676e-05,1.296376193057676e-05
1250.0,500.0,-0.0004000000000008441,0.0,0.0,2.244218260186675e-05,2.244218260186675e-05
25.0,525.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
50.0,525.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
75.0,525.0,0.0,0.0,0.0,0.0,-0.0
100.0,525.0,0.0,0.0,0.0,0.0,-0.0
125.0,525.0,0.0007999999999999119,0.00039999999999906777,-0.0007999999999999119,-0.0008282468594578962,-2.8246859457984277e-05
150.0,525.0,0.0,0.00039999999999906777,-0.0007999999999999119,-0.00080946140076814,-9.461400768228096e-06
175.0,525.0,0.0,0.00039999999999906777,-0.0007999999999999119,-0.0008094614005384058,-9.461400538493863e-06
200.0,525.0,0.0007999999999999119,0.0007999999999999119,-0.0015999999999998238,-0.0016388339706776504,-3.883397067782671e-05
225.0,525.0,-0.0007999999999999119,0.00039999999999906777,-0.0007999999999999119,-0.0007890610299098483,1.0938970090063574e-05
250.0,525.0,-0.0007999999999999119,-0.0004000000000008441,0.0,3.0405078034611394e-05,3.0405078034611394e-05
275.0,525.0,0.0,-0.0004000000000008441,0.0,9.461399232957721e-06,9.461399232957721e-06
