x,y,dcx,dcy,dc,adv,vdc
825.0,700.0,-0.16320000000000334,-0.8736000000000104,-0.03279999999999461,-0.0020345926696438334,-0.0014879260029772563
850.0,700.0,0.032400000000009754,-0.5288000000000039,0.13679999999999382,0.0012881538763624611,-0.000991846123637436
875.0,700.0,0.5527999999999906,0.24919999999998765,0.1484000000000094,0.003938236122649495,0.0014649027893160053
900.0,700.0,-0.029999999999986926,0.06280000000000996,0.05879999999999086,0.000942906922539501,-3.7093077460346804e-05
925.0,700.0,-0.2324000000000126,-0.5472000000000037,-0.0759999999999934,-0.0016229212078358777,-0.00035625454116932075
950.0,700.0,0.09480000000000643,-0.4939999999999998,-0.23879999999999768,-0.005102195134078666,-0.001122195134078705
975.0,700.0,-0.022800000000003706,-0.23640000000000327,-0.02400000000000091,-0.0009551572507837195,-0.0005551572507837044
1000.0,700.0,0.05920000000000414,0.1599999999999966,0.15640000000000498,0.0027670222153819497,0.00016035554871520006
1025.0,700.0,-0.22560000000000002,0.24840000000000373,0.1979999999999933,0.004046954319238928,0.0007469543192390401
1050.0,700.0,-0.5079999999999956,0.14920000000000755,0.10559999999999548,0.0020692947627698787,0.000309294762769954
1075.0,700.0,-0.9996000000000009,-0.24320000000000164,0.12279999999999802,0.0011775303949011844,-0.0008691362717654492
1100.0,700.0,-0.5664000000000016,-0.3276000000000039,0.11759999999999593,0.0017935763850926315,-0.00016642361490730104
1125.0,700.0,-0.03440000000000509,-0.2195999999999998,0.006799999999998363,-0.0002725197197185463,-0.0003858530530518523
1150.0,700.0,-0.46399999999999864,-0.7540000000000049,0.039600000000007185,-0.00013782285680711247,-0.0007978228568072323
1175.0,700.0,-0.3615999999999957,-0.6543999999999954,-0.11760000000001014,-0.0028735142839453444,-0.0009135142839451756
1200.0,700.0,-0.5656000000000034,-0.2015999999999991,-0.13400000000000034,-0.0032648481345356277,-0.0010315148012022888
1225.0,700.0,-0.6260000000000048,-0.13040000000000873,0.1343999999999994,0.0017613280992266746,-0.00047867190077331576
1250.0,700.0,-0.45479999999999166,-0.17479999999999052,0.23239999999999839,0.003401672492876282,-0.00047166084045702455
25.0,725.0,1.8691999999999922,0.35599999999999454,0.16600000000001103,0.0009923283918466955,-0.0017743382748201548
50.0,725.0,0.19960000000000377,0.46399999999999864,0.13760000000000616,0.0028347329352409797,0.0005413996019075435
75.0,725.0,0.7567999999999984,0.5155999999999921,0.0036000000000058208,0.0005638912366275988,0.0005038912366275018
100.0,725.0,0.9192000000000036,0.6148000000000025,0.1419999999999959,0.0007626288360058815,-0.001604037830660717
125.0,725.0,0.4147999999999996,0.3371999999999957,0.31400000000000716,0.004312483043309888,-0.000920850290023564
150.0,725.0,0.945999999999998,0.24559999999999604,0.23000000000000398,0.001720804499288118,-0.0021125288340452814
175.0,725.0,0.754800000000003,0.22239999999999327,0.16440000000000055,0.002657821593520519,-8.217840647949017e-05
200.0,725.0,-0.29640000000000555,-0.30760000000000787,0.15320000000001244,0.0018753082418627434,-0.0006780250914707972
225.0,725.0,-0.059599999999988995,-0.5875999999999948,-0.14240000000000919,-0.0029686187526992004,-0.0005952854193657141
250.0,725.0,-0.22320000000000562,-0.6524000000000001,-0.12080000000000268,-0.003315700319188005,-0.0013023669858546272
275.0,725.0,-0.7319999999999993,-1.0956000000000046,0.04760000000000275,-0.001671869581452692,-0.0024652029147860712
300.0,725.0,-0.7364000000000033,-1.3491999999999962,0.09080000000000155,-0.0012798597779211701,-0.0027931931112545293
325.0,725.0,0.054400000000001114,-1.1640000000000015,0.0036000000000058208,-0.0011525229287698323,-0.0012125229287699294
350.0,725.0,0.7832000000000079,-0.6067999999999927,-0.22680000000001144,-0.003373324639479281,0.00040667536052090984
375.0,725.0,0.031999999999996476,-0.5619999999999976,-0.058000000000006935,-0.0003908747753293546,0.0005757918913374277
400.0,725.0,0.004400000000003956,-0.8471999999999866,-0.13000000000000966,-0.000979382400007732,0.0011872842666590959
425.0,725.0,0.2727999999999895,-0.5892000000000053,-0.30879999999999086,-0.004617120339708225,0.0005295463269582891
450.0,725.0,-0.0011999999999972033,-0.27240000000000464,-0.13360000000000127,-0.002162357819406016,6.430884726067211e-05
475.0,725.0,0.4492000000000047,0.03320000000000789,-0.07399999999999807,0.0006556527944779278,0.001888986127811229
500.0,725.0,0.8900000000000006,0.11320000000000618,-0.11880000000000734,0.0003914524946588105,0.0023714524946589328
525.0,725.0,0.5675999999999988,-0.39279999999999404,0.04919999999999902,0.00046851617533519795,-0.0003514838246647859
550.0,725.0,0.3295999999999992,-0.2527999999999935,0.07679999999999154,0.0012332990364224607,-4.670096357739826e-05
575.0,725.0,0.09399999999999409,0.3311999999999955,0.02200000000000557,0.0007609606746836153,0.00039429400801685574
600.0,725.0,-0.00560000000000116,0.6463999999999999,-0.08639999999999759,-0.0008745026983841275,0.0005654973016158322
625.0,725.0,-0.42559999999998865,0.5972000000000008,-0.21440000000001191,-0.0020039791616791214,0.0015693541716544103
650.0,725.0,-1.1596000000000117,0.4151999999999987,-0.15639999999999077,-0.00039553558555508665,0.0022111310811114265
675.0,725.0,-0.8352000000000004,0.4595999999999947,-0.23639999999998906,-0.0015882642324734017,0.002351735767526416
700.0,725.0,-0.6983999999999924,0.4124000000000052,-0.1804000000000059,-0.0018602596817025065,0.001146406984964258
725.0,725.0,-0.09159999999999968,0.6355999999999966,0.05079999999999529,0.001550394884854494,0.0007037282181879057
750.0,725.0,0.013599999999996726,0.3855999999999966,0.039600000000007185,0.0007796933629605602,0.00011969336296044028
775.0,725.0,-0.2687999999999988,-0.47239999999999327,0.03640000000000043,-6.000791111773209e-05,-0.000666674577784406
800.0,725.0,0.5015999999999963,-0.4451999999999998,0.1891999999999996,0.0029229726906914947,-0.0002303606426418323
825.0,725.0,0.06759999999999877,-0.2143999999999977,0.2627999999999986,0.00406987449191654,-0.00031012550808343694
850.0,725.0,-0.14119999999999777,-0.38800000000000523,0.09759999999999991,0.0013336810412762792,-0.0002929856253903859
875.0,725.0,0.2635999999999967,-0.6771999999999991,0.05519999999999925,0.0010090171290828248,8.901712908283746e-05
900.0,725.0,-0.22520000000000095,-0.8724000000000132,0.15000000000000568,0.0007620001844007064,-0.0017379998155993882
925.0,725.0,-0.11479999999998824,-0.7547999999999888,-0.07840000000000202,-0.0024425445592615117,-0.0011358778925948116
950.0,725.0,0.21599999999999397,-0.6336000000000013,-0.2476000000000056,-0.00528190551778175,-0.0011552388511149897
975.0,725.0,-0.30519999999999925,-0.9159999999999968,-0.026399999999995316,-0.001463870622136757,-0.001023870622136835
1000.0,725.0,0.1839999999999975,-0.7912000000000035,0.04240000000000066,-0.00032790554692343663,-0.0010345722135901144
1025.0,725.0,0.27960000000000207,-0.28600000000000136,0.07040000000000646,0.00045389524820488303,-0.0007194380851285577
1050.0,725.0,-0.6456000000000017,-0.4236000000000075,0.14039999999999964,0.00023618710070963606,-0.002103812899290358
1075.0,725.0,-0.970799999999997,-0.3948000000000036,0.039199999999993906,-0.0005186148614611701,-0.0011719481947944019
1100.0,725.0,-0.39279999999999404,-0.22119999999999607,0.08559999999999945,0.001616218671559508,0.00018955200489285056
1125.0,725.0,0.005599999999986949,-0.18120000000000402,0.15160000000000196,0.0020243672410013534,-0.000502299425665346
1150.0,725.0,-0.4227999999999952,-0.14000000000000057,0.13920000000000243,0.0020438596116303014,-0.00027614038836973884
1175.0,725.0,-0.5412000000000035,-0.3196000000000083,0.07520000000000948,0.0005089399917669121,-0.0007443933415665792
1200.0,725.0,-0.40399999999999636,-0.15800000000000125,-0.09720000000000084,-0.0013853625786810013,0.00023463742131901253
1225.0,725.0,-0.46120000000000516,0.006799999999998363,0.06040000000000134,0.0014203027393038961,0.0004136360726372069
1250.0,725.0,-0.7107999999999919,-0.24920000000000186,0.29359999999999786,0.004078200104795417,-0.0008151332285378805
25.0,750.0,2.381200000000007,0.020800000000008367,-0.019199999999997885,-0.004905105190285795,-0.00458510519028583
50.0,750.0,0.34199999999999875,0.16320000000000334,0.10760000000000502,0.0015677711879480488,-0.00022556214538536825
75.0,750.0,0.41920000000000357,-0.17439999999999145,0.1431999999999931,0.001616310479728143,-0.0007703561869384089
100.0,750.0,0.5927999999999969,-0.5007999999999981,0.008399999999994634,-0.0011320252927242344,-0.001272025292724145
125.0,750.0,0.4099999999999966,-0.5056000000000012,0.17159999999999798,0.0006884495143608569,-0.002171550485639109
150.0,750.0,0.7823999999999955,-0.6692000000000036,0.44480000000000075,0.0030993686112137436,-0.004313964722119602
175.0,750.0,1.1156000000000006,-0.308400000000006,0.4236000000000075,0.005729574515971407,-0.0013304254840287182
200.0,750.0,0.1004000000000076,0.08840000000000714,0.4235999999999933,0.007269142783295301,0.00020914278329541304
225.0,750.0,-0.4304000000000059,-0.28240000000000975,0.23040000000000305,0.002852499405161327,-0.000987500594838724
250.0,750.0,-0.7235999999999905,-0.7827999999999946,0.09680000000000177,-3.552459758645162e-05,-0.0016488579309198144
275.0,750.0,-0.7356000000000051,-0.7864000000000004,0.15160000000000196,0.0011788304873600222,-0.001347836179306677
300.0,750.0,-0.36719999999999686,-0.417199999999994,0.1851999999999947,0.001886622460860497,-0.0012000442058060817
325.0,750.0,-0.03159999999999741,-0.5031999999999925,0.14000000000000057,0.0017540238355280473,-0.0005793094978052953
350.0,750.0,0.6351999999999975,-0.6512000000000029,0.09559999999999036,0.0027027982863117653,0.0011094649529785926
375.0,750.0,0.0027999999999934744,-0.6804000000000059,0.010800000000003251,0.0008919408233817931,0.0007119408233817389
400.0,750.0,0.003200000000006753,-0.6816000000000031,-0.08800000000000807,-0.0010645700529476898,0.0004020966137191114
425.0,750.0,0.3791999999999973,-0.5751999999999953,-0.147199999999998,-0.0023985453658269757,5.478796750632399e-05
450.0,750.0,0.29879999999999995,-0.2751999999999981,-0.19840000000000657,-0.003015194251963842,0.0002914724147029341
475.0,750.0,0.3696000000000055,-0.35479999999999734,-0.22800000000000864,-0.002982988408274453,0.0008170115917256909
500.0,750.0,0.44199999999999307,-0.8028000000000048,-0.17680000000000007,-0.003213095629125568,-0.0002664289624589004
525.0,750.0,0.573599999999999,-0.7968000000000046,0.01120000000000232,-0.0008945767403969086,-0.001081243407063614
550.0,750.0,0.6107999999999976,-0.5156000000000063,-0.02400000000000091,-0.00015104546345403198,0.00024895453654598317
575.0,750.0,0.6972000000000094,0.087600000000009,-0.1232000000000113,-0.002263491780577318,-0.00021015844724379628
600.0,750.0,0.2167999999999921,0.3100000000000023,-0.20959999999999468,-0.0030935600862576937,0.0003997732470755508
625.0,750.0,-0.6140000000000043,0.12159999999998661,-0.2371999999999872,-0.003087612371836769,0.0008657209614963507
650.0,750.0,-0.9383999999999872,0.3428000000000111,-0.12880000000001246,0.0007931566332542105,0.0029398232999210848
675.0,750.0,-0.6232000000000113,0.5548000000000002,-0.11399999999999011,0.0010314918937373416,0.0029314918937371768
700.0,750.0,-0.4239999999999924,0.8292000000000002,-0.09879999999999711,0.0006949621243610773,0.0023416287910276957
725.0,750.0,-0.21519999999999584,0.705600000000004,-0.08800000000000807,-8.656179742130431e-05,0.0013801048692454968
750.0,750.0,-0.6896000000000129,0.0023999999999944066,-0.14159999999999684,-0.0034158229808156125,-0.001055822980815665
775.0,750.0,-0.637599999999992,-0.3663999999999987,0.028400000000004866,-0.0010225852920647729,-0.0014959186253981872
800.0,750.0,0.6855999999999938,-0.18240000000000123,0.22560000000000002,0.003489898413408484,-0.00027010158659151616
825.0,750.0,0.2756000000000114,0.02560000000001139,0.27079999999999416,0.004596294173845234,8.296084051199839e-05
850.0,750.0,-0.30520000000001346,-0.1384000000000043,0.17880000000000962,0.0028144963584828763,-0.00016550364151728448
875.0,750.0,-0.13519999999999754,-0.5371999999999986,0.18319999999999936,0.002502941083121801,-0.0005503922502115221
900.0,750.0,-0.27479999999999905,-0.5867999999999967,0.2832000000000079,0.00343120721342508,-0.0012887927865750512
925.0,750.0,0.0952000000000055,-0.3768000000000029,0.25560000000000116,0.0031005965381697134,-0.0011594034618303052
950.0,750.0,0.15800000000000125,-0.43479999999999563,0.16639999999999588,0.0016195121060690188,-0.0011538212272642458
975.0,750.0,-0.2927999999999997,-0.4223999999999961,-0.07080000000000553,-0.001989475599069107,-0.0008094755990690151
1000.0,750.0,-0.39119999999999777,-0.9975999999999914,-0.27840000000000487,-0.00682468609838523,-0.002184686098385149
1025.0,750.0,0.0023999999999944066,-1.274799999999999,-0.10599999999999454,-0.004748184528143454,-0.0029815178614768785
1050.0,750.0,-0.06799999999999784,-0.6971999999999952,0.017200000000002547,-0.0009509624666811829,-0.001237629133347892
1075.0,750.0,-0.5284000000000049,-0.254800000000003,0.028400000000004866,1.461746472565945e-05,-0.00045871586860775495
1100.0,750.0,-0.6400000000000006,-0.5020000000000095,0.22800000000000864,0.003070370792920677,-0.0007296292070794672
1125.0,750.0,-0.21119999999999095,-0.7187999999999874,0.2283999999999935,0.0019327427100115906,-0.0018739239566549673
1150.0,750.0,0.1611999999999938,-0.13479999999999848,-0.021600000000006503,-0.0006556509639619695,-0.00029565096396186113
1175.0,750.0,-0.46359999999999957,-0.05719999999999459,-0.2259999999999991,-0.0029542890156406556,0.0008123776510259961
1200.0,750.0,-0.8080000000000069,-0.46120000000000516,-0.2195999999999998,-0.0018058889301435384,0.0018541110698564582
1225.0,750.0,-0.46519999999999584,-0.46519999999999584,0.0636000000000081,0.001138631091154225,7.863109115409007e-05
1250.0,750.0,-0.7368000000000023,-0.4912000000000063,0.3136000000000081,0.00442090620626747,-0.0008057604603993318
25.0,775.0,2.8695999999999913,0.26559999999999206,0.1016000000000048,-0.003705252576014753,-0.005398585909348165
50.0,775.0,0.18680000000000518,0.1103999999999985,0.27479999999999905,0.004570799959051507,-9.200040948477119e-06
75.0,775.0,-0.18319999999999936,-0.49200000000000443,0.2283999999999935,0.0033136049964885544,-0.0004930616701780035
100.0,775.0,0.3960000000000008,-0.6888000000000005,-0.03640000000000043,-0.001534657971772596,-0.0009279913051059222
125.0,775.0,0.6067999999999927,-0.49200000000000443,-0.06799999999999784,-0.0034872109940506154,-0.0023538776607173175
150.0,775.0,0.8160000000000025,-0.4583999999999975,0.3684000000000083,0.0033902196599699735,-0.002749780340030164
175.0,775.0,1.3851999999999975,-0.18880000000000052,0.49040000000000816,0.0065299225184204,-0.0016434108149130694
200.0,775.0,0.5056000000000012,0.21639999999999304,0.40919999999999845,0.007023106102304243,0.00020310610230426742
225.0,775.0,-0.12719999999998777,0.5196000000000112,0.24639999999999418,0.0050970128926157345,0.0009903462259491646
250.0,775.0,-0.6340000000000003,0.6092000000000013,0.08399999999998897,0.0018997963878334373,0.0004997963878336213
275.0,775.0,-0.578000000000003,0.7668000000000035,0.1891999999999996,0.0018618415931810892,-0.0012914917401522373
300.0,775.0,-0.1460000000000008,0.9879999999999995,0.1319999999999908,0.0023009862218256526,0.00010098622182580578
325.0,775.0,-0.14759999999999707,0.8719999999999999,-0.09040000000000248,-0.001424657582460934,8.20090842057738e-05
350.0,775.0,0.07799999999998875,0.3147999999999911,0.058000000000006935,0.0011948397120703212,0.00022817304540353908
375.0,775.0,-0.2639999999999958,0.04800000000000182,0.11599999999999966,0.0022638754863655445,0.00033054215303221686
400.0,775.0,-0.11759999999999593,-0.07280000000000086,-0.04919999999999902,-0.0008720846247834253,-5.208462478344152e-05
425.0,775.0,0.19879999999999143,-0.25320000000000675,-0.28839999999999577,-0.004665431485704645,0.00014123518096195104
450.0,775.0,0.3704000000000036,-0.1816000000000031,-0.3340000000000032,-0.005435353854801457,0.0001313128118652627
475.0,775.0,0.2927999999999997,-0.25840000000000884,-0.10719999999999175,-0.001637318423428415,0.00014934824323811435
500.0,775.0,-0.3111999999999995,-1.0116000000000014,0.0,-0.0015615005661004184,-0.0015615005661004184
525.0,775.0,0.2927999999999997,-1.2924000000000007,0.021600000000006503,-0.0012074605079131304,-0.0015674605079132387
550.0,775.0,0.8543999999999983,-1.0488,0.006799999999998363,0.0010860395375612885,0.0009727062042279826
575.0,775.0,1.11160000000001,-0.6343999999999994,0.08559999999999945,0.0008674413309060254,-0.0005592253357606321
